Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308960706159669249,"RT @SpeakerPelosi : President Trump has trampled on American democracy. 
 
But House Democrats will protect and strengthen it for generations to come.
 
The #ProtectingOurDemocracy Act will prevent presidential abuses, restore our system of checks &amp; balances and protect our elections. https://t.co/57bDbtiqPY",Deeds.Not.Words.,SHWALD,2020-09-24T02:45:26.000Z,Thu Sep 24 02:45:26 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EinzaUrXYAIIVo6.jpg,,,
1308960705706684416,"RT @JudicialWatch : .@TomFitton: “Do you agree we need #VoterID &amp; clean voter rolls? RT if you agree!""

Judicial Watch is in federal court right now fighting to make sure that your elections will be fair &amp; honest.” Learn more about our #electionintegrity efforts at https://t.co/pj584AFM8v https://t.co/YgffCmF7A4",Ty Cobb,BamaTy77,2020-09-24T02:45:26.000Z,Thu Sep 24 02:45:26 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://judicialwatch.org ,2,1,video,https://video.twimg.com/amplify_video/994203334188978177/vid/640x360/tcQUghrpTgjLvTkg.mp4?tag=2,,,
1308960703387176962,"RT @senatemajldr : Yesterday, Sen. Schumer decided to vent his frustration by blocking a bipartisan Intelligence Committee meeting on counterintelligence with a leading expert on protecting our elections.

A partisan temper tantrum is one thing. Jeopardizing national security is a different story.",Firefly_7,waskilywabbitt,2020-09-24T02:45:25.000Z,Thu Sep 24 02:45:25 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308960702044856320,RT @clairecmc : I tremble with anger every time Trump says the “ballots are out of control”. What the hell is he talking about? So evil to undermine our sacred elections with his made up crap.Elections are run by local officials. They have total control along with processes to secure.,Blatina NOT YOUR NEGRESS Law Momma,73mbh,2020-09-24T02:45:25.000Z,Thu Sep 24 02:45:25 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960701382307842,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',Unemployed Florida,unemployed_fla,2020-09-24T02:45:25.000Z,Thu Sep 24 02:45:25 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960698245021697,"RT @FP_Champagne : People of #Venezuela deserve free &amp; fair elections. 

Canada continues to support the people of #Venezuela &amp; Interim President @jguaido in their fight to restore #democracy. #UNGA75",#YoApoyoAGuaidó,TiaGorrito,2020-09-24T02:45:24.000Z,Thu Sep 24 02:45:24 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,1,,,,,
1308960695636111361,RT @DackStevon : Non citizens interfering with our elections. She should be jailed and deported but we are no longer a country. Just an economic harvest zone. You're not getting your country back. It's going to have to be conquered all over again. https://t.co/1WnyZLjEBF,ALLStatsMatter! BLM is Based On Anti White Lies,DanielJ23883647,2020-09-24T02:45:23.000Z,Thu Sep 24 02:45:23 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/Reuters/status/1308839800699379713 ,0,0,,,,,
1308960694109270016,"""The first thing to know about America’s electoral structures is that there are essentially no American electoral structures."" My new article about the need to modernize and democratize our electoral structures and approach. https://t.co/aqWraNU0ft #elections #votersuppression",((Lincoln Mitchell)),LincolnMitchell,2020-09-24T02:45:23.000Z,Thu Sep 24 02:45:23 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://lincolnmitchell.com/blog/2020/9/23/the-us-needs-a-national-election-law-and-commission ,2,0,,,,,
1308960693987823617,RT @jacobinmag : President Lenín Moreno's attempts to manipulate the 2021 elections is jeopardizing democratic stability in Ecuador. International scrutiny is needed to pressure the Moreno government to hold fair elections. https://t.co/YAQqAxDaJD,Frank Suarez,fransuarezq,2020-09-24T02:45:23.000Z,Thu Sep 24 02:45:23 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://jacobinmag.com/2020/09/equador-lenin-moreno-election-2021-democracy ,0,0,,,,,
1308960691798368256,"RT @AshaRangappa_ : 6. To wit: We have a process in place for elections. That process will be followed, whether he likes it or not. Every vote will be counted. Due to the high volume of mail-in votes, there will be delay in reaching a final result, which is proof that our process is WORKING.",emc956,emc9561,2020-09-24T02:45:22.000Z,Thu Sep 24 02:45:22 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960688027693056,"J&amp;K council approves holding of elections to vacant sarpanch, panch posts https://t.co/nLh0GBoRo1",IND News,INDdotNews,2020-09-24T02:45:21.000Z,Thu Sep 24 02:45:21 +0000 2020,0,0,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Tweet,https://ind.news/jk-council-approves-holding-of-elections-to-vacant-sarpanch-panch-posts/ ,0,0,,,,,
1308960687885029376,RT @briannalennon : Local government staff: have you considered being an election judge? @MidwestELGL @ELGL50 #elections https://t.co/vxryPnqqOq,debra.wheeler🌿,DebraWheeler_,2020-09-24T02:45:21.000Z,Thu Sep 24 02:45:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://elgl.org/you-too-can-be-a-poll-worker/ ,1,2,,,,,
1308960685641142273,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',megatronG240,G240Megatron,2020-09-24T02:45:21.000Z,Thu Sep 24 02:45:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308960683640467456,"RT @semperdiced : ▪️You can’t say our institutions are suddenly crumbling when Emmett Till was brutally murdered and his killers were acquitted in 1955. 

▪️You can’t say elections have been “free and fair” when voter suppression and gerrymandering is something we tacitly accept from the GOP.",PaulaInTulsaOk,PaulaInTulsaOK,2020-09-24T02:45:20.000Z,Thu Sep 24 02:45:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960682386378753,"RT @Schwarzenegger : Today I sent a letter to nearly 6,000 elections officials and county commissioners in states formerly covered by Voting Rights Act Section 5 inviting them to apply for grants, funded by me, to reopen polling centers and improve voting access.",💜Always A Heather in #KHiveForever,Heather3E8i8,2020-09-24T02:45:20.000Z,Thu Sep 24 02:45:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960682122121217,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',Janice Bates,JaniceB1961,2020-09-24T02:45:20.000Z,Thu Sep 24 02:45:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308960681845284869,"RT @GetCollege : @BillKristol Sure. “Get rid of the ballots...” As with testing, if we didn’t have elections, well...

Donald Trump is a clear and present danger not only to our democracy and our national security, but, quite frankly, to all of humanity. With every fiber of our being, we will vote him out!",Judi Ledgard 🌊🌊🌊😷😷😷🆘📣📢📣📢,JudiLedgard,2020-09-24T02:45:20.000Z,Thu Sep 24 02:45:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308960676761735168,"RT @TheRealHoarse : Tampering with elections is also a state crime.

State Attorney Generals should announce preemptive plans to investigate and prosecute anyone conspiring to thwart the casting or counting of ballots.",Jo Wilson,JoWilso99859694,2020-09-24T02:45:19.000Z,Thu Sep 24 02:45:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308960676094914560,RT @AguluNwoke : Gambia: IEC to Conduct Niamina West By-Elections https://t.co/JldkLCSYmW,gambia_bot,Gambia_bot,2020-09-24T02:45:19.000Z,Thu Sep 24 02:45:19 +0000 2020,0,0,en,"<a href=""https://www.example.com"" rel=""nofollow"">Gambia Boot</a>",Retweet,https://www.telegramnewsnigeria.com/gambia-iec-to-conduct-niamina-west-by-elections/ ,0,0,,,,,
1308960674161328139,"RT @jsolomonReports : Bloomberg raises millions to help Florida felons pay off fines, vote in presidential election | Just The News https://t.co/YEqfBUAsTm",Eric Hepperle Designs,EricLHepperle,2020-09-24T02:45:18.000Z,Thu Sep 24 02:45:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://justthenews.com/politics-policy/elections/michael-bloomberg-raises-millions-help-floridas-felony-convicts-vote ,0,0,,,,,
1308960673280348160,"RT @Schwarzenegger : Today I sent a letter to nearly 6,000 elections officials and county commissioners in states formerly covered by Voting Rights Act Section 5 inviting them to apply for grants, funded by me, to reopen polling centers and improve voting access.",Molly Gordon,shaboom,2020-09-24T02:45:18.000Z,Thu Sep 24 02:45:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308960672257134593,"RT @JudicialWatch : .@TomFitton: “Do you agree we need #VoterID &amp; clean voter rolls? RT if you agree!""

Judicial Watch is in federal court right now fighting to make sure that your elections will be fair &amp; honest.” Learn more about our #electionintegrity efforts at https://t.co/pj584AFM8v https://t.co/YgffCmF7A4",jw9,judithannw9,2020-09-24T02:45:18.000Z,Thu Sep 24 02:45:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://judicialwatch.org ,2,1,video,https://video.twimg.com/amplify_video/994203334188978177/vid/640x360/tcQUghrpTgjLvTkg.mp4?tag=2,,,
1308960667806949377,"RT @emeriticus : There's nothing more despicable than the mentality that reduces the value of human life to elections. ""We got emotional."" I bet the families of those police officers shot tonight are pretty emotional.

Who wants these people on our side? I don't. It's cowardice. https://t.co/1ZjVwdcSiV",Ancestral Grievance Gibs XVI,ancestralgriev1,2020-09-24T02:45:17.000Z,Thu Sep 24 02:45:17 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/EsotericFrogGod/status/1308958988650917888 ,0,0,,,,,
1308960667102314505,"RT @GetCollege : @BillKristol Sure. “Get rid of the ballots...” As with testing, if we didn’t have elections, well...

Donald Trump is a clear and present danger not only to our democracy and our national security, but, quite frankly, to all of humanity. With every fiber of our being, we will vote him out!",ResistTrump Vote Blue #🙏,mariael43883623,2020-09-24T02:45:17.000Z,Thu Sep 24 02:45:17 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1308960664770228229,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',Josie P,JoeyParry_,2020-09-24T02:45:16.000Z,Thu Sep 24 02:45:16 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308960663205605379,"RT @Razif_Rasmi : You know what, it’s not longer Muhyiddin or Anwar as PM. But, the democracy system itself has been destroyed by our own politician. Tbh, I lost my interest to vote for the coming elections because whatever it is, the politicians will always lompat parti. 🙂",法力士,ayiefrz,2020-09-24T02:45:16.000Z,Thu Sep 24 02:45:16 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960661582430208,"After watching @maddow and @TheLastWord  tonight it makes me wonder if the people will ever be able to vote for their President again. If the Republicans can just TAKE the vote from the people that easily, elections would then be pointless.",𝑳𝑖𝒔𝒂'𝒔 ᴾºⁱⁿᵀ o𝑓 𝑣𝑖𝒆𝒘 📷,LHarrisPhoto,2020-09-24T02:45:15.000Z,Thu Sep 24 02:45:15 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,2,,,,,
1308960660752158721,@trifectamarc @JavAdream47 @JoeBiden Small percentage?  They have to redo the elections in New Jersey. I think it was close to 20% discrepancies,erock,erock45061834,2020-09-24T02:45:15.000Z,Thu Sep 24 02:45:15 +0000 2020,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,,,,,
1308960658524962816,"RT @Teri_Kanefield : . . . and multiple states give Biden the electoral college win.

Beginning with the fact that state legislatures have nothing to do with certifying elections, this isn't plausible⤵️

The story is why Trump wants us to think he can pull something like this off. https://t.co/vp8fFyg4RU",multijo 🔄,Multijo1,2020-09-24T02:45:14.000Z,Thu Sep 24 02:45:14 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Eioj5sBVgAEhWl-.jpg,,,
1308960658319441920,"RT @senatemajldr : Yesterday, Sen. Schumer decided to vent his frustration by blocking a bipartisan Intelligence Committee meeting on counterintelligence with a leading expert on protecting our elections.

A partisan temper tantrum is one thing. Jeopardizing national security is a different story.",Tee Young🇺🇲🇺🇲,TeeYoung17,2020-09-24T02:45:14.000Z,Thu Sep 24 02:45:14 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960657836892161,RT @politvidchannel : BREAKING: Federal Elections Commissioner to Trump 'We do not get rid of ballots',The Rascal💙🇺🇸👠,TheRascal2010,2020-09-24T02:45:14.000Z,Thu Sep 24 02:45:14 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308960656092266496,"@aaronblew @mekkaokereke Interesting argument, thanks for sharing.

I'm less concerned w/whether it pencils out in the last few elections vs the corrosion it's causing by leading to 2 of 3 branches of gov't persistently run by the minority party. That's not good governance any way you look at it.",runako,runako,2020-09-24T02:45:14.000Z,Thu Sep 24 02:45:14 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
