Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308960192982327296,RT @ConElMazoDando : Gobierno de China rechazó acusaciones de Trump sobre expansión del Covid-19 https://t.co/ytOdkQWCkf  #6DVictoriaChavista #DialogoDemocraciaYPaz https://t.co/7csDbnYd40,Teresa,tersitaf23,2020-09-24T02:43:23.000Z,Thu Sep 24 02:43:23 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://mazo4f.com/226614 ,2,0,photo,https://pbs.twimg.com/media/Ein1vwpX0AAznS4.jpg,,,
1308960192520835072,"RT @TrumpWarRoom : Hunter Biden made more doing nothing than you’ll make in a lifetime of working hard.

Why was he handed millions and millions of dollars from foreign sources in China and Russia? Because his father Joe Biden was vice president. https://t.co/YYN3BbFPCG",Vibhash Kumar,Vibhash_Kr,2020-09-24T02:43:23.000Z,Thu Sep 24 02:43:23 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308947859153326082/vid/478x270/8MI5qfXEptivZaCO.mp4?tag=13,,,
1308960191585681416,"RT @ashoswai : 'Kashmiris Do Not Feel Indian, Today They'd Rather Have the Chinese Rule Them': Farooq Abdullah https://t.co/qC5CQ2BQCi",Zeeshan Khan,ZeeYildrim,2020-09-24T02:43:23.000Z,Thu Sep 24 02:43:23 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://m.thewire.in/article/politics/watch-karan-thapar-farooq-abdullah-kashmir-china ,0,0,,,,,
1308960187475062785,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,u fix me🌈 สาขา2,wooyainmyarea,2020-09-24T02:43:22.000Z,Thu Sep 24 02:43:22 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960186426482688,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,KK .ติดชาเขียว matcha 🍵,kok_ko,2020-09-24T02:43:22.000Z,Thu Sep 24 02:43:22 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960186233753600,"RT @JoelvinRV : No importa como se empapele eso del R2P en la ONU de ahora en adelante, si lo veta Rusia o China, o quizá no; de todo hemos visto entre los pactos de las potencias. Lo cierto es que los EE.UU harán según les convenga a ellos, así tengan que pasarse a la ONU por el forro.",José Antonio Persia Cruz,ff79b15974434e1,2020-09-24T02:43:22.000Z,Thu Sep 24 02:43:22 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960186204291073,"RT @Mippcivzla : #EnVivo🔴| Pdte. @NicolasMaduro: Saludamos los enormes esfuerzos científicos de Rusia, China y Cuba en la creación de una vacuna contra el #COVID19, y confiamos en que sean de libre acceso para todos los pueblos del mundo, sin discriminación #MaduroNuestraVozEnLaONU https://t.co/HuMckKOdaR",Josemanuel Parra,Joseman16011702,2020-09-24T02:43:22.000Z,Thu Sep 24 02:43:22 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,1,photo,https://pbs.twimg.com/media/EiobnckWAAAg1CO.jpg,,,
1308960185528905730,"RT @ChinaDaily : China is becoming increasingly innovative and is on course to meet its target of becoming a global technology leader within 15 years, according to some of the world's leading scientific experts. #innovation #tech https://t.co/bk2O6F4ozq",Tommy_Kang,Tommy_Kang1,2020-09-24T02:43:22.000Z,Thu Sep 24 02:43:22 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.chinadaily.com.cn/a/202009/24/WS5f6be055a31024ad0ba7b5e7.html ,2,0,,,,,
1308960185495347205,"RT @MichaelCoudrey : A judge ordered that Eric Trump must comply with a subpoena for his testimony in a NY investigation into his family business.

But Hunter Biden accepting a 1.5B equity deal from China, a 3.5M cash payment from a Russian oligarch, 50k/month from a Ukrainian firm GOES UNNOTICED!",joel ross,jkross10,2020-09-24T02:43:22.000Z,Thu Sep 24 02:43:22 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960185050750976,"@realDonaldTrump needs one more term to fix the #China problem confronting the world. He definitely deserves it. Waiting for November 3.

https://t.co/1rNxIDiNzD https://t.co/NFZJoLyv1E",Dr. Pawan Verma,pawankverma,2020-09-24T02:43:22.000Z,Thu Sep 24 02:43:22 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://shrts.in/45TD ,1,1,photo,https://pbs.twimg.com/media/EipcWXCWsAAGIB-.jpg,,,
1308960184904032258,"Muslims are being held In concentration camps In China. 
Mexican families are being torn apart in camps at our borders. 
Natives are being hunted and their land is slowly disappearing. 
Black people are targeted day and night by our police force. 
People are sleepin ◾️◾️◾️",tonedeaf,TONEDEAFSOUND,2020-09-24T02:43:22.000Z,Thu Sep 24 02:43:22 +0000 2020,0,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308960184425881600,RT @theedgemalaysia : IPO: Singapore's Wilmar says China unit set to raise US$2b in IPO - Reuters https://t.co/3HxX77vpYI,Shah Fikry 🇲🇾,shaq_131,2020-09-24T02:43:21.000Z,Thu Sep 24 02:43:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://u.theedgemarkets.com/r/638287 ,0,0,,,,,
1308960184384004097,@CBCNews Nobody should believe China and their false propagandas. Perpetual liar..,NMS,SanyalNM,2020-09-24T02:43:21.000Z,Thu Sep 24 02:43:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308960183008112640,"Trump: Major carmakers sue US government over China tax
Trumps economy https://t.co/5vfKmQBZkA",Bill Fisher,fisherbill86,2020-09-24T02:43:21.000Z,Thu Sep 24 02:43:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://www.bbc.co.uk/news/business-54260917 ,0,0,,,,,
1308960182756466688,"@ShannenMarie75 @QadamsJohn @LianaBrooks I'm not saying it did or did not come from a lab, but I agree it should be investigated. It's strange that Trump disbanded an ID response team *in China* (not just the pandemic team in the US) around the time the virus surfaced. I rule out nothing at this point.",Patricia Salem,SeasideScribe,2020-09-24T02:43:21.000Z,Thu Sep 24 02:43:21 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,,,,
1308960182442094592,"RT @guardianeco : China's surprise climate pledge leaves Australia 'naked in the wind', analysts say https://t.co/5A7gg8JNl4",Mark W Tebbutt,mwt2008,2020-09-24T02:43:21.000Z,Thu Sep 24 02:43:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.theguardian.com/world/2020/sep/24/chinas-surprise-climate-pledge-leaves-australia-naked-in-the-wind-analysts-say?CMP=twt_a-environment_b-gdneco ,0,0,,,,,
1308960181057925124,"RT @MajorPatriot : There was an illusion of choice.   President Trump is not kidding when he says if Joe Biden is elected, China will own the United States.

China invested $1.5 BILLION into Biden.  They controlled the Democrat Primary.  Biden was the nominee before it even started.",Jrw067,jrw067,2020-09-24T02:43:21.000Z,Thu Sep 24 02:43:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960180915154944,RT @Swamy39 : What is the difficulty in issuing a White Paper on the stand off with China? The difficulty is the truth about our present position which is heading for becoming a new status quo. Only a war can rectify  it to status quo ante. Is India ready for it?,Simran..(ISBP/SSRF)💖#Warriors4SSR✊,SimranY93,2020-09-24T02:43:21.000Z,Thu Sep 24 02:43:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960179795394560,"RT @wscottg23 : @JoeBiden Joe, you keep playing the COVID card in hopes of winning - but you would have ALLOWED flights from China to keep coming in.  at least 600,000 would be dead if you were POTUS!",Mark Lorraine,MarkLorraine5,2020-09-24T02:43:20.000Z,Thu Sep 24 02:43:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308960177832353793,"RT @hkfp : Families fear for Hong Kong activists detained in China 

https://t.co/NmxT4Rhh6Q @XinqiSu #HongKong #China https://t.co/Tp4rNbfEFs",kjkjk,kjkjk85909414,2020-09-24T02:43:20.000Z,Thu Sep 24 02:43:20 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://hongkongfp.com/2020/09/23/families-fear-for-hong-kong-activists-detained-in-china ,2,1,photo,https://pbs.twimg.com/media/EilTOZoWsAUmMSE.jpg,,,
1308960176268029952,"RT @ChinaDaily : China is becoming increasingly innovative and is on course to meet its target of becoming a global technology leader within 15 years, according to some of the world's leading scientific experts. #innovation #tech https://t.co/bk2O6F4ozq",Paradigm Interactions Inc.,InteractionsInc,2020-09-24T02:43:19.000Z,Thu Sep 24 02:43:19 +0000 2020,0,0,en,"<a href=""http://paradigm-interactions.com/"" rel=""nofollow"">Paradigm Interactions Inc.</a>",Retweet,http://www.chinadaily.com.cn/a/202009/24/WS5f6be055a31024ad0ba7b5e7.html ,2,0,,,,,
1308960176209309699,RT @IngrahamAngle : SHOCKING...not.  Biden adviser says unrealistic to 'fully decouple' from China | Reuters https://t.co/7kvYdk1TCT,Plm (@Pldiberville on Parler),radisson52,2020-09-24T02:43:19.000Z,Thu Sep 24 02:43:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://uk.reuters.com/article/uk-usa-trade-china-biden-idUKKCN26D1SC ,0,0,,,,,
1308960176100302851,"RT @CortesSteve : When Biden was in the White House as vice-president, his family collected massive payments from the two most dangerous adversaries of the United States: Russia and China. 

Joe and Hunter have a lot of explaining to do...

https://t.co/aqUvSauBqP",Kirk Turner,KirkTurner777,2020-09-24T02:43:19.000Z,Thu Sep 24 02:43:19 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1308807134751191040/pu/vid/1280x720/54Hk0ttwPyfeLjHJ.mp4?tag=10,,,
1308960175995453445,"RT @Onosaa : As an African, you’ll hear about the Great Wall of China 100 times before you ever hear a whisper about the Great Walls of Benin which was “4 times longer”
Here lies the problem.",Toni,toniiielle,2020-09-24T02:43:19.000Z,Thu Sep 24 02:43:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308960174367846401,RT @barneyssquad : สำหรับคนที่พร้อมจะเปิดใจอ่านเรื่อง one china จริงๆ ในเวบนี้สรุปสั้นๆพออ่านเข้าใจ แยกให้เป็นแต่ละเขตปกครองเลย ลองๆๆ ลองมาอ่านกันค่ะ เราเองก็เริ่มอ่านเมื่อไม่นานมานี้ https://t.co/vxKctkriiZ,땡 ⁷,mildkwan,2020-09-24T02:43:19.000Z,Thu Sep 24 02:43:19 +0000 2020,0,0,th,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://thematter.co/quick-bite/chinese-authorities-conflict/122968 ,0,0,,,,,
1308960173449510912,"RT @WIONews : #Gravitas | Xi Jinping told the UNGA that China doesn't seek expansion. But the Chinese have a land dispute with 18 countries.
President Xi said the pandemic shouldn't be politicised. But, China's lapses have led to the deaths of nearly 1 million. @palkisu fact checks Xi's claims https://t.co/o4MsADwPs8",Shail,Shail67330119,2020-09-24T02:43:19.000Z,Thu Sep 24 02:43:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1308835739375988736/vid/640x360/WsLrr-wBn2HEgur6.mp4?tag=13,,,
1308960172866379776,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,🌈สว่าง_y_a,hhswnexl,2020-09-24T02:43:19.000Z,Thu Sep 24 02:43:19 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960172774219777,"@ndtv .@rssurjewala gang 

#Nehru_Dynasty_Tele_Vision

&amp; you post it Mr. NDTV ? 
It shows your Calibre

Millions Say:
School Dropout .@RahulGandhi
(Ghandy) is an Urchin, Vagabond
&amp; a dangerous China Agent

.@Anju1951Purohit .@Saliltoday
.@TRILOKHNATH . https://t.co/t0d3A9EDB0",राम मन्दिर,Uttishta_Bharat,2020-09-24T02:43:19.000Z,Thu Sep 24 02:43:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,6,photo,https://pbs.twimg.com/media/EipcUt_WsAEhJqM.jpg,https://pbs.twimg.com/media/EipcVDBXgAA75OL.jpg,https://pbs.twimg.com/media/EipcVWaXgAEmapO.jpg,https://pbs.twimg.com/media/EipcVrwWAAY_JpT.jpg
1308960171457155073,"RT @JRubinBlogger : why did you not trust the American people not to “panic”?
why do you misrepresent your China travel restrictions, which were not immediately enacted?
Mr. President, you initially praised China for its handling of covid-19. Were you duped?
https://t.co/kJAFLwzGcw",Boris Jola,borisjola,2020-09-24T02:43:18.000Z,Thu Sep 24 02:43:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.washingtonpost.com/opinions/2020/09/23/heres-what-chris-wallace-needs-ask/?tid=ss_tw ,0,0,,,,,
1308960171343990787,"RT @DevinsCowsDog : Bill Gates says Trump's travel ban made outbreak in US worse. 
https://t.co/dNRgM66YLT #TrumpVirus #Unfit #Incompetent #TrumpVirusDeathToll203K #VoteBlueToSaveAmerica #VoteBlueToEndThisNightmare #VoteTrumpOut2020",RichFid😎📢💨,RichFid2,2020-09-24T02:43:18.000Z,Thu Sep 24 02:43:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.cnn.com/videos/health/2020/09/22/bill-gates-china-coronavirus-covid-dr-paul-sax-nr-vpx.cnn ,7,0,,,,,
1308960171331407872,RT @MSNSouthAfrica : Trump tech war with China changes the game for US business https://t.co/uR1Qm4iIjV,Globalbizdynamics,Globalbizdynam1,2020-09-24T02:43:18.000Z,Thu Sep 24 02:43:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://www.msn.com/en-za/news/world/trump-tech-war-with-china-changes-the-game-for-us-business/ar-BB19mzce?ocid=ob-tw-enza-861 ,0,0,,,,,
1308960171142643713,21 Large-scale Floods in China; Explosion News Removed; Chinese Regime T... https://t.co/ONYjmJWjDj via @crossroads_josh,Kalitor,kalitor,2020-09-24T02:43:18.000Z,Thu Sep 24 02:43:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/2GSLZwTUICw ,0,1,,,,,
1308960170291212295,"RT @MarshaBlackburn : China is a dangerous place to have your own opinion. 

Ren Zhiqiang was sentenced to 18 years in prison for speaking out against supreme overlord Xi Jinping.
https://t.co/9DQVBWOSfB",moguablackbean MUM,uimmiumuiium,2020-09-24T02:43:18.000Z,Thu Sep 24 02:43:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.nytimes.com/2020/09/22/world/asia/china-ren-zhiqiang-tycoon.html ,0,0,,,,,
