Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308965290915631107,"RT @raudel_leon : Biden: ""Le daré marcha atrás a las políticas fallidas d #Trump q han causado daño en los cubanos y sus familias.""

Trump: ""Biden sería el destructor de la grandeza americana, su agenda socialista derribará nuestro querido destino”

Se le puede creer a alguno?
Qué opinan?

#Cuba https://t.co/gzHwAa5iAi",Enma Díaz Guerra,EnmaDazGuerra2,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/Eim287YWsAE_1S6.jpg,,,
1308965290898792448,RT @Weinsteinlaw : We don’t need another news article to tell us that Donald Trump is unfit to hold office. What we need is the 100 million people who couldn’t be bothered to vote in the last presidential election to actually show up this time.,T B,tabruns,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308965290810564608,"RT @RudyGiuliani : “Hunter Biden paid ""women who were nationals of Russia or other Eastern European countries and who appear to be linked to a 'prostitution or human trafficking ring'”

Meanwhile—Ivanka Trump helped secure $100M in funding to STOP human trafficking.” - @charliekirk11",鹿克思,qwertyuiioasdg,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1308965290701656066,"RT @thejtlewis : New polls today show Trump UP in crucial swing states (PA, FL, AZ, MI, etc.) 🇺🇸🇺🇸",serenity now,Arh65073401,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965290575908864,RT @AmbassadorRice : This is the answer. We vote Trump and his enablers OUT in a LANDSLIDE👇🏽 https://t.co/O5R8E75yoi,DS68,Juventino_68,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/jonfavs/status/1308918375133970432 ,0,0,,,,,
1308965290466783236,"RT @AshaRangappa_ : 9. In short, this thread is a reminder that what Trump *says* is NOT a fait accompli. His goal is, as @RepSwalwell said in our #JusticeLeague event tonight, to sap you of hope. He does not have the power to do that. Don't let him. He is weak, and afraid. You are not.",🕊⚖️🕯 RIP Justice Ruth Bader Ginsburg 🕯⚖️🕊,st33lmagn0lia,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,1,,,,,
1308965290353537027,"RT @MeidasTouch : Donald Trump has done nothing in his 74 years except lie, cheat, steal, bankrupt businesses, destroy our country, ruin our economy, hang with Jeffrey Epstein for over 15 years, sexually assault dozens of women (including minors), kill 200,000 people... Feel free to continue...",Marie,maries7912,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965290332639233,RT @BreeNewsome : What is complicated about understanding that in order to effectively fight back against fascism right now we need Trump admin to be defeated electorally AND ALSO be ready to battle them in the streets afterward? What’s hard about understanding they’re only empowered otherwise?,laurasaurus 🦖🦕,iamlaurasaurus,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965290261307392,"RT @dearsusanbranch : See #GOP for who they are. The judges they hire. Trump, at Supreme Court right NOW to take healthcare from millions. https://t.co/Kmi8jVuvO0",Enough is Enough,indepthinkerSC,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EiTx_O6WoAAURcm.jpg,,,
1308965290160656388,"RT @JeffreyGoldberg : Turns out to have been the exact right day to post this @bartongellman feature story:
https://t.co/4CtvdDVRoW",Andrij Dobriansky 🇺🇦🇺🇸,tufkaa,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://www.theatlantic.com/magazine/archive/2020/11/what-if-trump-refuses-concede/616424/ ,0,1,,,,,
1308965290160553984,RT @jilevin : 'It is time for you to resign': Schiff to Trump admin 'Republicans of good conscience' https://t.co/JuqjLURiXR,SaSa,SaSa_LCox,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://on.msnbc.com/363Rk5y ,0,0,,,,,
1308965290110324737,Trump knows that well.  Hopefully those who donated to his campaign are ok with the missing funds. https://t.co/NKZGLYcgZe,TRGG0101,TRGG0101,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/PhilipRolfes/status/1308964787548815360 ,0,0,,,,,
1308965289787232256,"RT @TeaPainUSA : If the House needs a legitimate reason to impeach Trump to clog up the confirmation process, Trump just gave ‘em one.",Susanna💙,SusannaMatte,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965289724383233,"RT @jgeltzer : THREAD:

There's a lot of concern right now about Trump &amp; how he might handle an election loss after @bartongellman's article &amp; the terrible answer Trump gave to @BrianKarem.

But we're not powerless to ensure a peaceful transfer if Trump loses.

Here's what can be done now. /1",Will MacGhee,wmacghee,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1308965289703374849,"RT @JenniferJJacobs : Trump says Twitter is interfering with his tweets. 

But @Twitter is allowing Iran to spew hate, he says in a meeting with state attorneys general at the White House. https://t.co/iydhy5M4lV",okeh,fotopak,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://twitter.com/jeffmason1/status/1308848191907999746 ,0,1,,,,,
1308965289636368390,"RT @SenSchumer : President Trump: You are not a dictator, and America will not permit you to be one. https://t.co/42krs0X50l",JDiaz,JDiaz621,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/ABC/status/1308905271075446784 ,0,0,,,,,
1308965289497944064,"RT @TheAtlantic : 1/9 “Trump may win or lose, but he will never concede.” The worst case is not that Trump rejects the November election results, but that he uses his power to prevent a decisive outcome against him, @bartongellman reports in our latest cover story. https://t.co/ksnLLam4Pi https://t.co/3ZNXZHHx3m",Jovenel Floreal,joefloreal,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://on.theatln.tc/pb7jnqh ,0,1,photo,https://pbs.twimg.com/media/EinFDeVX0AQwsq_.jpg,,,
1308965289489510406,RT @StevenBeschloss : Every Republican who remains silent is culpable for Trump’s unfolding plan to deny the actual results of the election.,Paul Schmitt🌊,statsguy,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965289300819968,"@IlhanMN Thirdly, Trump is a racist.",Mike Williams @🏠,drummike2012,2020-09-24T03:03:39.000Z,Thu Sep 24 03:03:39 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308965289099513862,"RT @MichaelCoudrey : A judge ordered that Eric Trump must comply with a subpoena for his testimony in a NY investigation into his family business.

But Hunter Biden accepting a 1.5B equity deal from China, a 3.5M cash payment from a Russian oligarch, 50k/month from a Ukrainian firm GOES UNNOTICED!",Stonzl,Stonzl1,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965289053224961,"RT @jgeltzer : THREAD:

There's a lot of concern right now about Trump &amp; how he might handle an election loss after @bartongellman's article &amp; the terrible answer Trump gave to @BrianKarem.

But we're not powerless to ensure a peaceful transfer if Trump loses.

Here's what can be done now. /1",RonnieB,veronica_helm,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,2,,,,,
1308965289023938560,"RT @NatashaBertrand : Thinking back to when @dsamuelsohn and I wrote in June 2019 about what would happen if Trump refused to accept defeat. Some Republican members dismissed it as ridiculous; many Dems weren’t taking the possibility very seriously at the time, either. https://t.co/lf8wVH0c9B https://t.co/qLaScAKTru",Tiny Sweet T ☕🌊🇺🇸,TonyaDiNolfi,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.politico.com/story/2019/06/21/trump-election-2020-1374589 https://twitter.com/andrewsolender/status/1308895713422647296 ,0,1,,,,,
1308965288910761985,"RT @NoahBookbinder : Asking whether he will commit to a peaceful transition of power is the easiest question you can put to a president. That the sitting president of the United States can’t or won’t answer that question is a sign of how far our democracy has fallen. 

https://t.co/kurDig6fLp","Karen Heath Allen, M.Ed.",KarenHeathAlle2,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.washingtonpost.com/politics/trump-transfer-of-power/2020/09/23/be6954d0-fdf0-11ea-b555-4d71a9254f4b_story.html ,0,0,,,,,
1308965288793247748,"RT @BrunoRguezP : Restricciones de hospedaje e importación de ron y tabaco limitan derechos de estadounidenses y afectan a las familias en ambos países. 

Se equivocan los enemigos d Cuba si apuestan a que estas acciones electorales y oportunistas del Pdte Trump quebranten voluntad de los cubanos.",Thayri Rodrigez,RodrigezThayri,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965288730394624,RT @JorgeGestoso : Trump se niega a comprometerse a una transición pacifica del poder tras las Elecciones Presidenciales https://t.co/Mt5tb2xO73,Eva,Emarle,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Eiozld0X0AAyooA.jpg,,,
1308965288671612929,"RT @magi_jay : From the current coverage, one might think that Biden not talking enough to national press was a bigger scandal than Trump attacking a Muslim woman of color and suggesting that Jewish Americans are in some kind of ""ethnic allegiance"" https://t.co/ARWnxJTRpG",Nancy M Cassady,cassady_nancy,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/blakehounshell/status/1308919059354972162 ,0,0,,,,,
1308965288616931328,"RT @FJNewsReporter : ""Praying for the two police officers shot tonight in Louisville, Kentucky. The Federal Government stands ready to help” - Trump",Tony Reckless❄️,TONYRECKLESS310,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965288596054017,"RT @SenatorBennet : Members of all parties must condemn this open assault on our democracy. No context can excuse this. No talking points from the podium tomorrow can erase it.

We are well past the point where partisanship must give way to patriotism.
 https://t.co/HgklLam8wG",Matt Lancaster,RemarkableArt,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.cnn.com/2020/09/23/politics/trump-election-day-peaceful-transition/index.html ,0,0,,,,,
1308965288491339776,"RT @MeidasTouch : Donald Trump has done nothing in his 74 years except lie, cheat, steal, bankrupt businesses, destroy our country, ruin our economy, hang with Jeffrey Epstein for over 15 years, sexually assault dozens of women (including minors), kill 200,000 people... Feel free to continue...",Let freedom ring,thistrains,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965288419954691,"RT @JoeConchaTV : Question to Trump: “Prince Harry and Meghan Markle chimed in on the U.S. election and are essentially encouraging people to vote for Joe Biden. I wanted to get your reaction to that.""

Trump answer: ""I'm not a fan of hers. I wish a lot of luck to Harry because he's gonna need it”",Red Hamilton,RedHamilton5,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965288306761728,"RT @JoeBiden : Donald Trump sees the world from Park Avenue.

I see the world from where I grew up: Scranton, Pennsylvania.",Julian Donahue,politicaljulian,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308965288260501504,"@MollyJongFast Trump’s henchmen
#TrumpsAmerica is dangerous and isn’t great!",Keeping the Faith,pixiedust67,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,1,,,,,
1308965288235368451,"RT @WalshFreedom : Question: “Will you commit to a peaceful transfer of power?”

Trump: “We’ll see what happens.”

Ugly. Dangerous. Un-American.",Dump Trump the most corrupt incompetent crazy man,EliyahuOren,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965288197541890,"@Devilhog @MilesTaylorUSA @realDonaldTrump You can order the sign here! Ordered mine today.

https://t.co/CkryRn0aHt",Brian,brianco25411221,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://pfyshop.com/products/science-over-fiction-biden-2020-lawn-sign-anti-trump-sign-biden-harris-for-president-election-yard-sign-44?variant=31998150475891&utm_medium=cpc&utm_source=google&utm_campaign=Google%20Shopping&gclid=EAIaIQobChMIp7zYxuaA7AIVKD2tBh0ugAn2EAQYCiABEgKmHPD_BwE ,0,3,,,,,
1308965288021434368,"RT @nacholozano : Tan lejos de Angela y tan cerca de Trump.

https://t.co/coCdAVKLaJ",manuel varela,Manuel_Varm,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308479221778579460/pl/HaV9ZjrF0z3PLwdi.m3u8?tag=13,,,
1308965288017235968,RT @clairecmc : I tremble with anger every time Trump says the “ballots are out of control”. What the hell is he talking about? So evil to undermine our sacred elections with his made up crap.Elections are run by local officials. They have total control along with processes to secure.,John Barry Sacred Waters McWaters,BarryHolyWater,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965287992193025,LIAR! tRump has no conscience. https://t.co/N549Ad67mp,Barry Lilien,barrynfla,2020-09-24T03:03:38.000Z,Thu Sep 24 03:03:38 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/soledadobrien/status/1308512143839498240 ,0,0,,,,,
